timestamp,x,y,yaw
1669052160064475059,197.17634924337906,-3.5513487426136283,12.84837551089188
1669052160126682043,197.16915882879152,-3.9335231407179787,12.84877022089188
1669052160189615964,197.82593761748944,-3.238691180373974,13.231442844682151
1669052160252362966,197.81809337343273,-3.6196478346907437,13.231567686082151
1669052160314270019,197.81068191091387,-3.999410816922513,13.231738823782152
1669052160377062082,198.48670108330535,-4.253168649116756,13.086123141834182
1669052160439268112,198.47885973180536,-4.636267022915533,13.086515127834183
1669052160501627922,198.47309251566986,-5.017933434998177,13.086881385234182
1669052160564528942,198.97388299909585,-5.142707264384841,13.071667287958553
1669052160626723051,198.97035361259177,-5.526570432258877,13.071849888058553
1669052160689209938,198.9667237351459,-5.910523069527694,13.072121013658553
1669052160752701044,199.484891838115,-6.451936787991517,12.879570655838181
1669052160814459085,199.481031398235,-6.835339926756918,12.87995896143818
1669052160876801967,199.47631235939915,-7.2142826462684795,12.880286648938181
1669052160939222097,199.47214291758158,-7.595882241842557,12.880621842738181
1669052161002077102,199.9339839931673,-7.338032383863429,13.086823232133197
1669052161064491987,199.92994234142097,-7.712974340499278,13.087288408333198
1669052161126609086,199.9260091073908,-8.084874920929591,13.087725678333198
1669052161189618110,200.42653792251167,-8.542156063344864,12.932450226253826
1669052161255830049,200.42234863177768,-8.916103070887607,12.932582978653826
1669052161314338922,200.41674356834756,-9.28856612556541,12.932616452423826
1669052161377193927,201.0632452041455,-9.494850730561401,12.890227721689106
1669052161439409971,201.0573092981184,-9.866474920509534,12.890629103589106
1669052161501658916,201.05002053216427,-10.236951293716606,12.891103149589107
1669052161564661026,201.59584228992728,-10.717939844687876,12.752132589384503
1669052161626780986,201.59161176211367,-11.08401682806848,12.752750196984504
1669052161689297914,201.58429699998013,-11.45071527587186,12.753287148684503
1669052161754336118,202.54656808391843,-10.931823541445482,13.099276349763269
1669052161814570903,202.5413547586902,-11.296816801888331,13.099640891163268
1669052161876739025,202.53797587506088,-11.659777917416493,13.099992526163268
1669052161941150903,203.30360411208648,-11.986519247624067,12.93447822949998
1669052162002638101,203.29995109776675,-12.35225899338789,12.93467423169998
1669052162064306020,203.29609278479896,-12.721605080739852,12.93502862199998
1669052162126738071,204.5907244264755,-11.883496904663813,13.257213156342019
1669052162190663099,204.5873198522541,-12.246034620783506,13.257420076142019
1669052162254015922,204.58432133856758,-12.608897595849387,13.257689502142018
1669052162314255952,204.58045293797434,-12.968939268139906,13.258123430342017
1669052162376967906,204.77751423858336,-13.57834652807813,13.113681737001844
1669052162439230918,204.77561767570094,-13.943122596806361,13.114188136701845
1669052162501893997,204.77249918242373,-14.310675607875504,13.114123458471845
1669052162564400911,204.64335350927283,-16.04075506989647,12.569011050886859
1669052162626853942,204.64407701399998,-16.410526064223486,12.56911149238686
1669052162689444065,204.64436704981978,-16.773372977370553,12.56931970228686
1669052162752016067,205.10085721748464,-16.255924559164928,13.002748014207013
1669052162814321994,205.1006458421948,-16.61165156491452,13.002619804707013
1669052162876863956,205.09763043528673,-16.96574016927312,13.002046487507013
1669052162939654111,205.09264227310965,-17.32354768330884,13.001533301507013
1669052163001998901,205.7897882369134,-19.718345775920703,12.000190507259699
1669052163064341068,205.7883717532449,-20.085509464062714,12.000428103559699
1669052163126869916,205.78806452590467,-20.448341742335217,12.000775839059699
1669052163189455986,205.90568322714063,-22.091465243480158,11.43464169995224
1669052163254493951,205.90746877917158,-22.45893786639992,11.43449434105224
1669052163314366102,205.9069376013646,-22.81745698807648,11.43389639575224
1669052163377013921,207.2573693702879,-19.93768081744158,12.886287493730824
1669052163439368963,207.2544864317483,-20.295956947723703,12.885839296930824
1669052163501765966,207.25288933813042,-20.655479060400904,12.885844603195824
1669052163565274000,207.87831648736733,-23.808758335906106,11.338659525446817
1669052163626754999,207.8757055137911,-24.165549183080515,11.337980309246817
1669052163689261913,207.87446838428244,-24.521219640111728,11.337364595946816
1669052163754026889,207.19293966309522,-24.302315237867116,11.161579448716344
1669052163814441919,207.18618276331136,-24.658380637164306,11.161524855216344
1669052163876971006,207.17875188533685,-25.01570726030304,11.161833841816344
1669052163939706087,208.7052013216415,-25.99822829517989,11.893857403225924
1669052164002377033,208.70055607048621,-26.35341047744695,11.894157095225925
1669052164064997911,208.6944299970396,-26.705182867562865,11.894426199025924
1669052164126828908,208.6888684996703,-27.053951561942373,11.894666869025924
1669052164189692020,209.15773433099193,-27.662762779401387,11.953078682362994
1669052164252032995,209.15287432897847,-28.012618606904912,11.953041825842995
1669052164314363002,209.14890309157485,-28.36433915568186,11.952857906942995
1669052164377002000,209.55946992758072,-28.982326614926354,11.967071560223033
1669052164439266920,209.55484397809133,-29.334837881564,11.967198268923033
1669052164501797914,209.54801463962306,-29.69438724446236,11.967446483823032
1669052164564529895,210.35274335761073,-29.929087195472025,12.260172652924272
1669052164626920938,210.35304796677397,-30.28837435957755,12.260242842634272
1669052164689740896,210.34994936298764,-30.644151903511375,12.259568419234272
1669052164752140998,210.53893630296614,-31.262313655310525,12.163030021846518
1669052164814250946,210.53452940419444,-31.60534158701835,12.163423708146519
1669052164876756906,210.52973181919555,-31.947882445037408,12.163785969946519
1669052164939255952,211.4458142407297,-31.530841382134266,12.708560932481133
1669052165001871109,211.43975572018743,-31.878970974256983,12.707926998781133
1669052165064363002,211.43633901353684,-32.227841856659,12.708038253581133
1669052165126830101,211.69991885035256,-31.66376075236305,13.174842576885816
1669052165189874887,211.69860751951344,-32.01917402215238,13.175240561585815
1669052165252949953,211.6983432684202,-32.37391138164424,13.175134656885815
1669052165314258098,211.6957148983319,-32.72800552087243,13.174549480985815
1669052165377866029,211.66911259297814,-31.76574335089039,13.705761726863132
1669052165439181089,211.66520820184516,-32.11579354277067,13.705669869153132
1669052165502476930,211.65984668906228,-32.46090792757714,13.705874811653132
1669052165564835071,212.52850398581992,-34.952896650653685,12.78211461227969
1669052165626746892,212.52811071167775,-35.2958587608642,12.78222861167969
1669052165689316987,212.52838358481793,-35.636818348545376,12.78220269491969
1669052165752106904,212.86690943451174,-36.69760792280151,12.3631891005356
1669052165814256906,212.86610946006908,-37.039818542606845,12.3627033253356
1669052165877784967,212.86530853411927,-37.38197496304101,12.3626848347556
1669052165939296960,213.15115017018115,-37.82830433573891,12.330985413941507
1669052166001701116,213.1460834351211,-38.17296707986241,12.330835242941507
1669052166064208984,213.13930525955448,-38.5164278477064,12.330400653641508
1669052166126887083,213.13050958756097,-38.86150378268699,12.330412747851508
1669052166189610958,213.66190916068985,-38.86580929193091,12.552126027683869
1669052166254478931,213.66039554705145,-39.212740106558456,12.55347362768387
1669052166314388990,213.66356054329947,-39.56145965019932,12.55509686868387
1669052166377111911,214.1349088623104,-39.66320350610733,12.690891348596114
1669052166439270019,214.13890829211147,-40.01235041842355,12.691486862096115
1669052166501763105,214.1394949977121,-40.36117970309773,12.691719827596115
1669052166564528942,214.53844034310706,-40.916584749043004,12.562389422791362
1669052166626775979,214.52706080409652,-41.26629764421297,12.561587838691363
1669052166689285039,214.51617544415566,-41.62024365187234,12.561364048191363
1669052166752033948,215.1037534718026,-41.48642517234742,12.81679403700526
1669052166814821958,215.09750177512748,-41.839947909453045,12.817112727205261
1669052166876759052,215.09312100085828,-42.195491953710366,12.81702124845526
1669052166939372062,215.09552692719907,-42.5492300904619,12.816803798555261
1669052167003724098,215.6428614801224,-42.67327549246011,12.864843454547838
1669052167064538002,215.64566417930726,-43.03192048813385,12.864477186147838
1669052167126924037,215.59444382262933,-42.0947344059314,13.547295490479302
1669052167189707040,215.59199434015602,-42.45569453858295,13.546678149679302
1669052167254003047,215.58643113567183,-42.819294114233166,13.545833750179302
1669052167314407110,215.57847536452988,-43.18354270635582,13.544786477179303
1669052167377187967,215.30301468631117,-42.43030075036473,13.967934595824616
1669052167439454078,215.29878945366428,-42.798408186652075,13.967729902324615
1669052167502193927,215.2966194650374,-43.1658059148473,13.967709222884615
1669052167564522981,216.29883758308102,-43.355653664176515,13.491918940540865
1669052167626785993,216.29751259066202,-43.719362004184035,13.491484958440864
1669052167689415931,216.29577887839758,-44.083008681148904,13.491134164740865
1669052167752202033,216.97143126681527,-44.69189090008546,13.13610603483873
1669052167814269065,216.96701373606075,-45.05786987076978,13.13611970105873
1669052167877048969,216.96192709132615,-45.424018542103234,13.13635510225873
1669052167939351081,216.95785469022314,-45.79000269428818,13.13674808165873
1669052168002127885,217.3207285561285,-45.837590986205164,13.166950335420413
1669052168064526081,217.3163372134436,-46.20200335572025,13.167005767510414
1669052168126815080,216.91371629251475,-47.515915094250346,12.861902062534226
1669052168189440011,216.909965589017,-47.88172220801399,12.861360100534226
1669052168251889944,216.90676154103116,-48.247952700618725,12.860734168234226
1669052168314428091,216.90266589846394,-48.61406570238744,12.859896034934225
1669052168377192020,216.14366943155147,-50.098598324767295,12.464901289512529
1669052168439383029,216.13653822332196,-50.464256741830226,12.463906382112528
1669052168502028942,216.13081946412447,-50.82838209205236,12.462876306112529
1669052168564842939,216.451057101854,-49.60998167587576,13.266256228749562
1669052168626858949,216.4442531689272,-49.9771234632602,13.265361834649562
1669052168689371109,216.43820951065248,-50.3445563942021,13.264857504649562
1669052168752633094,218.1253038086469,-48.635627725454654,13.643545386427272
1669052168814316034,218.12043790362569,-49.00311992369092,13.642823385227272
1669052168877062082,218.11341833945855,-49.36776914463102,13.641667139227271
1669052168939460992,218.10666771040655,-49.73518478960462,13.640570055227272
1669052169002084970,219.7359929677386,-47.98543207557709,13.469217593712544
1669052169064327001,219.72826597495995,-48.34952967687141,13.468638143112544
1669052169126919031,220.3617955126087,-48.938693714397495,13.119428753877358
1669052169189574956,220.3545956310647,-49.30432720766991,13.118907618877358
1669052169254617929,220.34734563576075,-49.66859025376287,13.118715489277358
1669052169314254999,220.3392799178981,-50.03439850007445,13.118717820317357
1669052169377707004,220.6049165686963,-50.96138072851805,12.82865938611402
1669052169439357042,220.5976022915938,-51.32872369704509,12.829051201114021
1669052169501951932,220.58726309234538,-51.697345906585554,12.82930523651402
1669052169564929008,221.04592631912263,-52.00713447519821,12.791140716156074
1669052169626861095,221.03486047145958,-52.37155798584561,12.791151450496073
1669052169689419984,221.02273770683163,-52.73706665395643,12.791266426596074
1669052169752160072,221.89594463851614,-52.3780593606667,13.052559896294104
1669052169814477920,221.88736375737648,-52.738136382169984,13.053003700094104
1669052169876799106,221.88160483894205,-53.09875172376532,13.053624665994104
1669052169946182966,221.87682782575652,-53.46213678210425,13.054149546994104
1669052170002013921,222.99716069610693,-53.07366267242328,13.147378589755046
1669052170064400911,222.9887992354853,-53.4418715467015,13.147462171325046
1669052170126780033,222.97931299278292,-53.80983614345542,13.147403369875045
1669052170189696073,223.72327487022451,-52.930358410130225,13.414133985014793
1669052170251969099,223.713318023183,-53.29817923655547,13.413975015214794
1669052170314440965,223.70496897111087,-53.66463651108203,13.414383213114794
1669052170377108097,224.57906813759524,-53.40338844976465,13.305853131740136
1669052170439452886,224.57179008382383,-53.76762258561605,13.306407456640136
1669052170501903057,224.56552705037765,-54.128347806008506,13.306640171940135
1669052170564788103,224.8829079377176,-54.3946302198567,13.230962995556448
1669052170626986026,224.876658787756,-54.75540139813181,13.231198257356448
1669052170689315080,224.86743401670932,-55.116717967438206,13.231385504256448
1669052170752460002,225.2998164589469,-55.88323685806368,12.932015271742797
1669052170814310073,225.29212477485925,-56.24393155538111,12.932222769142797
1669052170876943111,225.28349129456942,-56.604074909877625,12.932296438392797
1669052170939249992,225.27494242999018,-56.96505612930696,12.932322774872796
1669052171002243995,225.8766383532963,-56.97459482204852,12.982581467194484
1669052171065160989,225.87264464730342,-57.33205711839828,12.983026834894483
1669052171126894950,226.67693202011483,-57.22288858729652,13.046056568862358
1669052171189400911,226.6714803954279,-57.58281134986457,13.045946459162359
1669052171252062082,226.6654791426009,-57.94363893375096,13.04566339986236
1669052171314393043,226.6595600899482,-58.3059865980661,13.04548738056236
1669052171377161026,226.32990504325295,-60.119641071190784,12.505769424109815
1669052171439517974,226.3220212821008,-60.4802123345002,12.505534553209815
1669052171501883029,226.31528667747403,-60.838891411404234,12.505378467509814
1669052171564764022,227.23052445405756,-60.42576346661223,12.90555325142125
1669052171627023935,227.22351025491872,-60.788193669092465,12.90539714722125
1669052171689460039,227.21697197745436,-61.14991480530334,12.90545743061125
1669052171754141092,227.5880329576019,-61.318627899951764,12.943989850261088
1669052171814402103,227.58014402140333,-61.6801704958952,12.943819934561088
1669052171877058029,227.57204868289355,-62.04126965940496,12.943471903961088
1669052171939625024,227.65493138093498,-61.490550768910246,13.359921036433695
1669052172002290964,227.64578357344365,-61.852228399123234,13.359414031733696
1669052172065716028,227.63719617251053,-62.21581911154793,13.359082673233695
1669052172127063035,226.52104485645637,-63.16745817283026,13.51787490355564
1669052172189934015,226.51518167199015,-63.53330315032401,13.51741952755564
1669052172252043008,226.50792759460566,-63.898388281305515,13.516764986955641
1669052172314353942,226.4981115111406,-64.26509949239637,13.51608366345564
1669052172377334117,225.90344327242346,-63.821002559362185,13.954425640798418
1669052172439651012,225.89331108446885,-64.1885196115449,13.953538107198417
1669052172502149105,225.88535976160043,-64.55818780923832,13.952700205398417
1669052172564702033,225.81532713362864,-64.09636317816843,14.078396778717195
1669052172626986026,225.81003698300034,-64.46475671112108,14.078377089397195
1669052172689754009,225.80566394906256,-64.83475029695288,14.078594448897196
1669052172754929065,225.8411478591901,-64.23640444043382,14.090699414343
1669052172814343929,225.83149538659637,-64.6085026006464,14.089906391243
1669052172877321958,225.8196510216527,-64.97979161299217,14.089159406043
1669052172939508914,225.84868003634895,-64.29334066150854,14.096173432589302
1669052173002088069,225.83559653629322,-64.66452721401933,14.096201338779302
1669052173064433097,225.82477793642883,-65.03480340666276,14.096549423879303
