timestamp,x,y,yaw
1669041923425820112,154.7471391713096,-204.00040226022557,18.399206025594076
1669041923488019943,154.3872590646203,-204.0630556208884,18.399108970084075
1669041923614100933,153.6660243608619,-204.7770973871614,18.11240699857913
1669041923675477027,153.3025145420559,-204.83526800030415,18.11197169937913
1669041923739217996,152.9431738842157,-204.89418441348326,18.11135035017913
1669041923863435029,152.52579411842925,-205.81741639199987,17.92228940898299
1669041923925524950,152.1702071412636,-205.87998062065594,17.92240620568299
1669041923987942934,151.81676400370583,-205.94178023514726,17.922393894252988
1669041924050853013,151.7710136836706,-206.82986756636555,17.807343279133665
1669041924175760984,151.05763838718053,-206.94103356802754,17.805639459133666
1669041924238491058,150.61837217928493,-207.79941908027226,17.56669729479589
1669041924300640106,150.26167635927965,-207.850912360644,17.56668631915589
1669041924425924062,149.23185395754862,-208.73565342965628,17.292288472654892
1669041924488105058,148.88176020382278,-208.79674020527378,17.292402175654892
1669041924550488948,148.53003959810798,-208.85619416508695,17.292264847354893
1669041924675647020,148.41124801926793,-209.29028126948117,17.55511507097327
1669041924738018035,148.0621048172702,-209.34215521899446,17.55458793017327
1669041924800560951,147.71678721205808,-209.39233394731752,17.554471869473268
1669041924925826072,147.46432018137457,-209.76530542524887,17.71844270814736
1669041924987963914,147.12105769039852,-209.8186465605788,17.71943522804736
1669041925051085948,146.86681380929582,-210.35856132414548,17.666203209167957
1669041925175559043,146.18800968399952,-210.47133728553004,17.669326194167958
1669041925238430023,145.2592679841441,-211.42879592040467,17.221420689705457
1669041925300579071,144.92186110481578,-211.48209800239587,17.223519354705456
1669041925363017082,144.58428165676997,-211.53158260352066,17.225851817705454
1669041925488441944,144.30043476125033,-212.08707339683238,17.425139490885723
1669041925550587892,143.96664939965453,-212.14028058492542,17.42948768888572
1669041925619337081,143.856019335541,-212.71298498324015,17.52431401005401
1669041925738049983,143.1861891358604,-212.82676939707437,17.535522510054008
1669041925800427913,142.85767528096545,-212.88232074288564,17.54148417105401
1669041925863331079,142.2448657252533,-213.57573273431566,17.357456713919525
1669041925988202095,141.59110164842124,-213.6894906721217,17.370339973919524
1669041926050905942,141.9267962775654,-214.22780884051298,17.694276575073474
1669041926113018989,141.60553767299453,-214.29247183978958,17.700661094073475
1669041926175594091,141.28564532081523,-214.35808752664636,17.706979775073474
1669041926238404989,141.29628352628993,-214.95554970116083,17.78163175200208
1669041926300533056,140.97644111803376,-215.0235970662146,17.78795992000208
1669041926363095045,140.6609305281609,-215.09652036173173,17.79437383000208
1669041926425910949,140.1940705033728,-215.80025527284502,17.587184505604693
1669041926488318920,139.88391742773106,-215.87319588788256,17.592544551604693
1669041926550585031,139.57069013332358,-215.9511988419033,17.597798236604692
1669041926613095045,139.42422202464647,-216.09985526196223,17.67730604314594
1669041926675621032,139.1121910077216,-216.18004141627299,17.68175692314594
1669041926738183021,138.79508971413952,-216.26074490698613,17.68526259214594
1669041926800741910,138.48730642810276,-216.34538560356523,17.68798381414594
1669041926863392114,138.80022056640323,-217.1864253727506,17.851739777569428
1669041926926269054,138.48529181951156,-217.2754982904556,17.853022765569428
1669041926988096952,138.17130000791786,-217.366071327833,17.853623349069426
1669041927050899028,138.06212753825866,-218.58444305477488,17.651439905241755
1669041927113076925,137.7500166153276,-218.67956176120282,17.650466128441757
1669041927175472021,137.4397558152453,-218.77300960964266,17.648244792441755
1669041927238878011,136.9527300363465,-219.75953464709968,17.3816908466871
1669041927300437927,136.643354147303,-219.85669734409157,17.3780872876871
1669041927363059997,136.33410447575037,-219.9531366194553,17.373508213687103
1669041927425817966,135.9682954200795,-221.07728537169172,17.26265026236961
1669041927487981081,135.65820319432552,-221.1750115615369,17.25706654136961
1669041927550530910,135.34842660652075,-221.27148769558235,17.25070623736961
1669041927613622903,135.66968190454196,-221.71316609743616,17.576176923898686
1669041927675455093,135.3551741271055,-221.80665524883534,17.568780303898684
1669041927738112926,135.04255369513623,-221.8981496987321,17.560843530898683
1669041927800595998,134.7301650575937,-221.9875515523261,17.552371430898685
1669041927863456964,135.19464406668044,-222.1599407372331,17.893942535646133
1669041927925607919,134.87810693459554,-222.2403124450596,17.885106307646133
1669041927987958908,134.55955169885775,-222.31939967255906,17.87628478664613
1669041928050945043,134.21858057222303,-223.14218436725778,17.638333595744122
1669041928113082885,133.90044302624943,-223.21909315022288,17.630184176744123
1669041928175517082,133.581900407444,-223.29512639120406,17.621816873744123
1669041928238303899,133.0942193704443,-223.78103419162446,17.441996777431097
1669041928300585985,132.77724537946324,-223.85123728033204,17.433296178431096
1669041928363018035,132.4575373984672,-223.91711981968086,17.424681174431097
1669041928426125049,132.5921222321287,-228.44086891037614,17.128857050471524
1669041928488267898,132.27120924467408,-228.49776768386383,17.119770025471524
1669041928550605058,131.9481012441405,-228.55012618745292,17.110665342471524
1669041928613349914,132.21173572326364,-230.48317501670513,17.502516336117747
1669041928675575971,131.8885577756057,-230.53195225452572,17.494060282117747
1669041928738189935,131.56603269743147,-230.57965571945437,17.485862160117748
1669041928800614118,131.24168267120976,-230.62525489173217,17.477469383117747
1669041928863554000,131.68434129149333,-230.48468759146652,17.85338585270709
1669041928925681114,131.35793339317104,-230.52838924471607,17.844755161707088
1669041928988255023,131.03089410126114,-230.5703570180024,17.83646022370709
1669041929054619073,130.6664751512459,-231.53924948163012,17.54822800308023
1669041929113782882,130.3428728583156,-231.57427557441395,17.54043290408023
1669041929175678968,130.02088280707073,-231.6037328074377,17.53243647508023
1669041929238419055,130.02512720692985,-231.500711879013,17.71238496853754
1669041929300605058,129.6992768733477,-231.52295221803593,17.70487400053754
1669041929363368034,129.37437153033187,-231.53987759046,17.69785879753754
1669041929425851106,129.19547035816748,-231.8462257816064,17.698313030175996
1669041929488176107,128.86815805367803,-231.86204425088397,17.693613095175994
1669041929550657033,128.54370241085618,-231.87545596297213,17.689680855175993
1669041929618792057,128.23912336447188,-232.4891145522222,17.561646709928738
1669041929675685882,127.91182645478897,-232.49939814711496,17.55902470592874
1669041929738087892,127.58671818260325,-232.50591831052014,17.556816091928738
1669041929800554037,127.26236252578218,-232.50986686013408,17.55531244792874
1669041929863780021,127.31565730204068,-233.15063391877237,17.637281421089995
1669041929925697088,126.99239507988452,-233.14754172727967,17.637634930589993
1669041929990304946,126.6680638927137,-233.14410324619206,17.638804751589994
1669041930051100015,126.41456234049075,-233.73207780728092,17.573407597863955
1669041930113260030,126.0886404275272,-233.7290799847924,17.575685715863955
1669041930175508975,125.76434196944108,-233.72682402488033,17.578384054863953
1669041930238559007,125.33755879462696,-232.93309881415843,17.647439823794304
1669041930300570011,125.0110836170129,-232.93118051647562,17.650287788794305
1669041930363090991,124.68209826210233,-232.9300578641833,17.652851888794306
1669041930426038026,124.33164559910145,-232.22504624278284,17.76831405882437
1669041930488035917,123.99638385774271,-232.22837388339386,17.77055797682437
1669041930550636053,123.66638076469256,-232.23055424324343,17.77287519782437
1669041930613322019,123.33497909611688,-232.23602674800287,17.77519612082437
1669041930675854921,123.35001374167108,-232.15213165971707,17.94625143998326
1669041930737977981,123.0154350317262,-232.1573436029832,17.94812783598326
1669041930800661087,122.68088169957963,-232.16276798860022,17.94979937498326
1669041930863523960,122.22859060413585,-229.67305015871545,18.666081876509985
1669041930925723075,121.88944769411714,-229.67999114433056,18.667407854509985
1669041930988225936,121.55169645940151,-229.68857349260227,18.668858609509986
1669041931050966978,121.23809862385957,-235.17828501520876,15.860856214609694
1669041931113370895,120.89868446629877,-235.18881296215858,15.861887904609693
1669041931175550937,120.5581351001593,-235.20074451077846,15.862633168709694
1669041931238336086,120.75378140543842,-236.86025859760994,16.82839754807418
1669041931300534963,120.4103398668277,-236.87139467519648,16.828904316374178
1669041931363094091,120.06870984966997,-236.88360026193345,16.82982574317418
1669041931488364934,119.62993355307033,-238.1442212632835,17.33250208979636
1669041931550725936,119.28449572739301,-238.15827074105457,17.33248997527636
1669041931613224983,118.93417641904557,-239.11195319592443,17.356136946585327
1669041931675555944,118.58308453541635,-239.126168461311,17.355896898085327
1669041931800656080,117.87759484743574,-239.15932014123138,17.355854643225328
1669041931863372087,117.97129323002238,-239.3150249525695,17.55673757588767
1669041931925709009,117.6196377691944,-239.32402235311093,17.55573598888767
1669041932051106929,116.86023631212832,-239.46781034585462,17.52176335139489
1669041932113415956,116.50317070522554,-239.48356350842067,17.52130054059489
1669041932175673961,116.14288090872141,-239.50064662027097,17.52075765289489
1669041932238410949,116.07235745985383,-240.15048534954275,17.580505861090703
1669041932363241910,115.35095650337739,-240.1839661164968,17.578031744090705
1669041932426050901,115.04960265865621,-240.98668489570923,17.48788526195755
1669041932488296985,114.68208158795821,-240.99464517306316,17.486545570957553
1669041932615938901,113.78998371999197,-241.6669439748699,17.336712139030634
1669041932675715923,113.42667468779358,-241.6771305495891,17.336218465030633
1669041932738177061,113.06046702557987,-241.6895725634715,17.335786097930633
1669041932863442897,112.37862494374602,-240.6127921748701,17.39178397593755
1669041932925618886,112.00945518316841,-240.6242256757628,17.39123153833755
1669041932988224029,111.63602078491927,-240.63322531984653,17.39059297913755
1669041933050956964,111.46393831181878,-240.04855272838276,17.503550268889853
1669041933175618886,110.71426178467055,-240.06712896717653,17.502239901889855
1669041933238574028,110.63900712383408,-240.09739387139325,17.643361649457358
1669041933300612926,110.26208591874206,-240.10713791206322,17.642744950757358
1669041933425967931,109.2913023475236,-239.55429530489042,17.636325581078676
1669041933488111019,108.91430059869334,-239.56171802006537,17.636070142678676
1669041933551011085,108.53475669442524,-239.56907406912666,17.635883007178677
1669041933622195005,108.15789836704903,-239.57822599169276,17.635713247878677
1669041933675754070,108.73248057945875,-238.81685239071243,18.10631454759088
1669041933738333940,108.35617964892695,-238.82664842738114,18.10639509993088
1669041933800858020,107.97434657347108,-238.8368359982714,18.106288901130878
1669041933863626003,106.52557334364097,-240.27547869861522,18.029946127607907
1669041933925822019,106.14340031198432,-240.28437408051977,18.029508580807907
1669041933988112926,105.75934953980999,-240.2932873127828,18.029089599907905
1669041934051189899,106.16984822507591,-240.96472797129528,17.815127150075032
1669041934114655971,105.78548559773593,-240.9712753587122,17.814767230975033
1669041934175740957,105.39840215643268,-240.97856656938794,17.814001652175033
1669041934238419055,105.18439503784526,-241.9796732938172,17.57815474929888
1669041934300688982,104.79818730041997,-241.990070706708,17.57768691919888
1669041934363080024,104.414791705877,-242.00062820351002,17.577262546598877
1669041934426053047,104.1976771186108,-242.25218134749443,17.617798982121077
1669041934488226890,103.81110572190536,-242.26051364769225,17.616989812421078
1669041934550728082,103.4217441671283,-242.267090681635,17.615760057421078
1669041934613343954,103.06860927546849,-242.4454368324205,17.60377006780406
1669041934675693988,102.68221490367381,-242.45255972375145,17.60323519630406
1669041934738128900,102.29518963595352,-242.4571405665132,17.602784309004058
1669041934800995111,101.90836270794256,-242.46242677623704,17.60240486490406
1669041934863456964,102.08577241796468,-243.46276768972626,17.705069687069457
1669041934925672054,101.6977151275535,-243.47264236822292,17.70439838556946
1669041934988233089,101.3129426941095,-243.48460586554828,17.70390389766946
1669041935050909996,101.20467048438806,-243.88766059203408,17.749271013687657
1669041935113295078,100.81186884238504,-243.8934283053256,17.74844215788766
1669041935175762891,100.41942287250649,-243.89744239776473,17.74710623888766
1669041935238570928,100.1832818934533,-244.91438458042063,17.59290227219509
1669041935300555944,99.78739837240481,-244.9160186767877,17.59165396419509
1669041935363091945,99.39467726144623,-244.92190851480973,17.59078661189509
1669041935426166057,99.24103359585135,-245.4994746825008,17.612404131448308
1669041935488217115,98.85009763747397,-245.5070003433588,17.61096288044831
1669041935550749063,98.4517385963382,-245.5142242547037,17.60952960244831
1669041935613284111,98.30560118347084,-245.8688160920117,17.665400231679627
1669041935675605058,97.90813806270916,-245.8711603412688,17.663694973679625
1669041935738204956,97.50773149108767,-245.87365699334626,17.662157104679626
1669041935800776004,97.10825299900687,-245.8762875105428,17.661105689679626
1669041935863549947,97.37502894718517,-246.58638775630382,17.81735426892664
1669041935926470041,96.97462787429305,-246.58584428852458,17.81643757102664
1669041935988143920,96.57451358626032,-246.58171893636916,17.81506462002664
1669041936050900936,96.2397624893832,-247.239735297468,17.682329728602316
1669041936113190889,95.8459445978859,-247.24358818122028,17.681530616302314
1669041936175645112,95.4537181449623,-247.25206842202712,17.680906698302316
1669041936238485097,95.17690070832424,-248.27047543876296,17.527627184001737
1669041936300734043,94.78352284428338,-248.2735563448943,17.52627065500174
1669041936363256931,94.38762398627964,-248.27159343570816,17.524276256001738
1669041936426019906,94.02607882065655,-250.10060633628913,17.2991253961815
1669041936488112926,93.62592531685954,-250.09006147570668,17.2971912191815
1669041936550703048,93.22438241857687,-250.08335873187846,17.2963065177815
1669041936613228082,93.25299844315384,-251.661305101065,17.482483834742233
1669041936675544023,92.85284553925727,-251.65823622791302,17.482071772842232
1669041936738306999,92.45566660054297,-251.65675597415586,17.480950678842234
1669041936801341056,91.85451261225099,-250.80936606267832,17.46011472194479
1669041936863184928,91.45824009480019,-250.80249703960823,17.45842441394479
1669041936925708055,91.062003413062,-250.79322693406723,17.45699876994479
1669041936988285064,90.66494976928405,-250.78329864961597,17.45570576994479
1669041937051153898,90.57079662345708,-249.99821591823027,17.644155904664423
1669041937113221883,90.17105418325485,-249.98435764959194,17.642132873664423
1669041937175662040,89.77020971849133,-249.9694064074015,17.640414141664422
1669041937238656997,89.3730438096928,-250.11056495826043,17.615941323679714
1669041937300795078,88.97373506173456,-250.09618910966995,17.614278890679714
1669041937363121986,88.57626156311436,-250.0851124634884,17.612649042679713
1669041937426048994,88.31152844560341,-250.93119401415376,17.536213030454633
1669041937488075017,87.91062392804346,-250.9191363179545,17.534491147454634
1669041937550802946,87.5143872687749,-250.90246604775135,17.532584413454636
1669041937614223003,87.16829355297732,-251.1781511881126,17.51825522411181
1669041937675621986,86.76746171258142,-251.15817823080945,17.51587798211181
1669041937738182067,86.36609117400978,-251.13894705857072,17.51397952711181
1669041937800667047,85.96537739787159,-251.1208523382983,17.51251802411181
1669041937863567113,86.03316940987678,-252.29765125302166,17.5923165784388
1669041937925883054,85.63216303920522,-252.27976824387613,17.5909144824388
1669041937988117933,85.23023131752622,-252.26228301275535,17.5886456694388
1669041938051048994,84.87928712361743,-252.13994520943183,17.624904620351746
1669041938113653898,84.47713651879725,-252.118146032263,17.622161737351746
1669041938175641059,84.07548912062613,-252.0974834412839,17.620111234351747
1669041938238379001,83.73351552953325,-253.07107701068279,17.482357355512658
1669041938300776958,83.33445561850196,-253.04714711102525,17.479689426512657
1669041938363194942,82.93120143605731,-253.02123418357633,17.476612165512655
1669041938426173925,82.53254473766317,-253.35500218590988,17.438502315054162
1669041938488291025,82.1313862872503,-253.32667076859693,17.43559514005416
1669041938550762891,81.72489355153989,-253.29816329537186,17.432304985054163
1669041938615570068,81.29719655396347,-253.8918877519325,17.371520850584982
1669041938675823926,80.89076076963603,-253.8677079650194,17.367983844584984
1669041938738806962,80.48779431210924,-253.83830072235696,17.364151312584983
1669041938800759077,80.08396090673097,-253.80525804683563,17.360049327584985
1669041938863475084,80.15224981451814,-254.53733538375184,17.529289454576748
1669041938925863981,79.74810417255875,-254.50032201991553,17.524989829576747
1669041938988926887,79.3442251330493,-254.4615690422885,17.521046019576747
1669041939051326990,79.06676138656297,-255.1828093247765,17.49104155479434
1669041939113440036,78.6621832336382,-255.14414575513834,17.48773151679434
1669041939175720930,78.25640146462281,-255.10355521756347,17.48401683879434
1669041939238588094,78.03098160010937,-255.845297131258,17.482441136315202
1669041939300759077,77.62630458952503,-255.80279872410077,17.479393144315203
1669041939363253116,77.22306071760606,-255.75813334910396,17.476764370315202
1669041939426063060,76.98983557867705,-255.76106358051618,17.548577914780864
1669041939488508939,76.58585526916607,-255.7141451173681,17.546466577780865
1669041939550851106,76.18064567429397,-255.66209041253268,17.544087178780867
1669041939613380908,75.75273757858255,-256.0903256400902,17.46911206465693
1669041939738415002,74.94435837571106,-255.97655011000433,17.46477317665693
1669041939801897048,74.57260955798607,-257.4485923839908,17.336877320408448
1669041939863610982,74.17349375395872,-257.39809208340034,17.33512378640845
1669041939988415002,73.37109427760957,-257.29341662432137,17.33092666940845
1669041940051338911,73.5116556724,-257.51233162575323,17.4985304423608
1669041940113395929,73.11349413211569,-257.4548894793984,17.495489766360798
1669041940175992965,72.71602342738349,-257.395454000724,17.492966896360798
1669041940301002025,71.93322487973322,-258.26363417351894,17.40935722052325
1669041940363471031,71.53379536029513,-258.2042917064289,17.40736947852325
1669041940426146030,71.28987641811001,-258.829522787822,17.43248071176938
1669041940551454067,70.49337289975452,-258.70600688171584,17.42807879076938
1669041940613504886,70.16256775022381,-258.99418045176054,17.43181127332533
1669041940675940990,69.76142015610336,-258.9299934760649,17.42950290832533
1669041940738625049,69.36123483088977,-258.8637652456466,17.427018964325327
1669041940864161014,68.55006048564967,-259.3766463567281,17.368779541621123
1669041940931454896,68.15492879924295,-259.306969716789,17.366523099621123
1669041940988260984,67.75678127649324,-259.2376097892518,17.364257515621123
1669041941051013946,67.73053022145045,-259.67024103678006,17.499944899144733
1669041941175838947,66.93515716087107,-259.5240739855835,17.495786814144733
1669041941238651990,66.58065370054237,-260.02517484963556,17.455687112245162
1669041941301099061,66.1833813168771,-259.9489456459632,17.45340777624516
1669041941426175117,65.02624254497994,-260.6495982575138,17.203711099194276
1669041941488359928,64.62937830794225,-260.57317049669234,17.202897594894274
1669041941550924062,64.23450244115284,-260.49647764613746,17.202251924094274
1669041941676112890,63.695972550995336,-261.0128135103064,17.33015190846602
1669041941738261938,63.301484346651094,-260.9349465512847,17.330743886366022
1669041941801234006,62.90910387425698,-260.8538012561867,17.331087496566024
1669041941863419055,63.01154356401437,-261.31251684967594,17.52783301310739
1669041941988133907,62.22194289285477,-261.1511220488956,17.52848174670739
1669041942051060914,61.85622262759644,-261.7955592403433,17.46349874951818
1669041942113318920,61.46311380651512,-261.7145638813589,17.46465400351818
1669041942175803899,61.07028301522663,-261.6339777056183,17.46575145851818
1669041942238538026,60.69465857578528,-262.8036895631581,17.37199956918339
1669041942300919055,60.298865179447034,-262.72418875594883,17.372727559983392
1669041942363220930,59.9022477861735,-262.6488839726253,17.373502987983393
1669041942426045894,59.57299746377336,-263.4327433410413,17.367583046337575
1669041942488359928,59.179188951531486,-263.3592716882237,17.367826251437574
1669041942550869941,58.786071461558656,-263.28390035851663,17.367995649337573
1669041942614164113,58.314281553245124,-263.83615803462857,17.303943744463137
1669041942675827026,57.91858612471935,-263.75929389927387,17.304065500863135
1669041942738502979,57.52164863251619,-263.6830684465152,17.304499177963134
1669041942800815105,57.12373235656008,-263.6087307717026,17.305211033463134
1669041942863571882,57.09995915297946,-264.1561728634652,17.460612780246503
1669041942925862073,56.707197944496194,-264.0829179065416,17.460922956846503
1669041942988285064,56.31861463725306,-264.0078264864201,17.461017069606502
1669041943113969087,55.55656215159377,-264.42287429990864,17.428029632357557
1669041943175829887,55.15959934042646,-264.34922728687997,17.428483199057556
1669041943238506078,54.781165903791,-264.7966628862388,17.397112500998716
1669041943363282918,53.9990878356411,-264.64205871812015,17.397190628528715
1669041943426244974,53.55554106408014,-265.2330730472193,17.340117889980526
1669041943488338947,53.16571881802563,-265.1546635944577,17.339837322980525
1669041943550903081,52.77097063938686,-265.08032467104766,17.340502213580525
1669041943626393079,52.34464517955454,-265.5002878972717,17.315253730656245
1669041943675964117,51.94705334736174,-265.4278684918037,17.315166704406245
1669041943738275051,51.55240381717733,-265.35549103985994,17.314496872206245
1669041943801604986,51.15526097524417,-265.2774028769567,17.313772691206246
1669041943863452911,51.10159107547321,-265.79280877689325,17.46609803393649
1669041943925925016,50.706571337227075,-265.7146466211649,17.46605695725649
1669041943988668918,50.31125632338233,-265.6359376542869,17.46608558407649
1669041944051179885,49.97093850621583,-266.46142103019366,17.41988650436926
1669041944113591909,49.57594335992077,-266.3877618172274,17.42014005796926
1669041944175863981,49.17970021353173,-266.31373017584855,17.42030379576926
1669041944238924980,48.69643548910141,-267.1370477999092,17.317702895394305
1669041944301022052,48.29962377589867,-267.05987758093767,17.317361755994305
1669041944363389015,47.90598333971417,-266.9827898786536,17.316806261994305
1669041944426105976,47.55324343894504,-267.74253778888044,17.318957553340287
1669041944488185882,47.15853104446452,-267.6648166987019,17.318674290340287
1669041944550893068,46.76481422921516,-267.5870983973644,17.318603105040285
1669041944614305019,46.40009686178889,-268.2651236234469,17.321055189437516
1669041944675971984,46.00735819999189,-268.18591071142777,17.320400192937516
1669041944738497972,45.616539462827085,-268.1052380727927,17.319406972137514
1669041944800664901,45.2222101542054,-268.0248605683635,17.318797795137513
1669041944863692045,45.1290349815879,-268.77543535843773,17.443017094643764
1669041944925975084,44.7318215006037,-268.6964535793223,17.442646089443762
1669041944988302946,44.33565430152691,-268.6200645478155,17.442001213643763
1669041945051335096,43.972738829112096,-269.1860073684277,17.412492890058115
1669041945113543033,43.57710479153811,-269.1078379120007,17.411970547058115
1669041945175811052,43.18386813360528,-269.02753782857786,17.411081642658115
1669041945239013910,42.701337531653145,-269.56210487667164,17.328937524412687
1669041945300966024,42.30977479052106,-269.47927033344973,17.327792483412686
1669041945363389968,41.917695258023485,-269.3976635545488,17.327244594312685
1669041945426134109,41.47767267805657,-270.127394132047,17.288508541011854
1669041945488270998,41.08232908870495,-270.047910429555,17.288331639811855
1669041945551115989,40.68583682332617,-269.97030945154813,17.288378529011855
1669041945614449977,40.37278369922491,-270.6387636129284,17.325665459585814
1669041945675858974,39.98244976808175,-270.55966635683745,17.326315522885814
1669041945738365888,39.59409203440368,-270.4782467040861,17.326801231985815
1669041945800968885,39.20792774292015,-270.3970020809238,17.327259515685814
1669041945863797903,39.11960465529127,-270.92755462617214,17.448092372025716
1669041945929708957,38.737880182392516,-270.84987490540937,17.448742763525715
1669041945988339900,38.358640813938024,-270.77065167352595,17.449329688925715
1669041946051282882,37.97645648168238,-271.19793422188053,17.413629579271248
1669041946113327980,37.59750804216976,-271.12152253667483,17.414325650971247
1669041946175972938,37.21722363941722,-271.04376089299427,17.414681128071248
1669041946239027023,36.871017866559555,-271.4517745450606,17.401760085122056
1669041946300750017,36.488367789776916,-271.377307494627,17.402667502622055
1669041946363424062,36.10997191646165,-271.3045460231823,17.403823520622055
1669041946426393985,35.430091546899476,-271.85843501450285,17.221126037099104
1669041946488385915,35.05444762446532,-271.78491158483786,17.221528634999103
1669041946551110982,34.67797246404053,-271.7109360260438,17.222069027499103
1669041946614501953,34.9032925017428,-272.20151835100575,17.53297623014984
1669041946676011085,34.5289906733667,-272.1260198117404,17.53387661154984
1669041946739124059,34.15299336645448,-272.0524889840802,17.53506964554984
1669041946800854921,33.77537897415364,-271.9800168718157,17.53616791054984
1669041946863727092,33.396526910598574,-272.9362684739261,17.467942713768284
1669041946925930023,33.02174768658412,-272.868221147336,17.468916037868283
1669041946988240003,32.646201230531965,-272.79884828820474,17.470158384868284
1669041947051660060,32.28236038756649,-273.6665799385281,17.38586070539435
1669041947113434076,31.90853632008637,-273.5944851175106,17.38661562709435
1669041947175800085,31.535801956922874,-273.52217451072244,17.387098611894352
1669041947240674018,31.20632339225743,-274.203006009689,17.370520652309345
1669041947300934076,30.835560184256504,-274.1323437476726,17.371789441309346
1669041947363353967,30.46454107501645,-274.0646484895358,17.373537577309346
1669041947426122903,30.125088507144525,-274.84175997731046,17.357832263566454
1669041947488377094,29.75404200533446,-274.7769044262428,17.358709756766455
1669041947550967931,29.37882740337188,-274.7112816105258,17.359211287566456
1669041947618473052,29.004105489785132,-274.6460069952753,17.359779689466457
1669041947675981044,28.9729263997724,-275.2811511324078,17.50297337973143
1669041947738347053,28.601970331102468,-275.21574617922374,17.503819997631428
1669041947800811052,28.22752457970194,-275.14901998767095,17.504525321631426
1669041947863852977,27.91479100313306,-275.7244730995219,17.46858525275271
1669041947925959110,27.543246175177707,-275.65829231563316,17.46946216055271
1669041947988387107,27.17327860956003,-275.59135636104156,17.470565050552707
1669041948051515102,26.828803690144852,-276.10178544947297,17.43208245390882
1669041948113354921,26.459448951123576,-276.03834612756043,17.43344428790882
1669041948175836086,26.091345448864434,-275.9750893463158,17.43486444690882
1669041948239311933,25.7423099146309,-276.3996139868582,17.411453066183093
1669041948300781965,25.372491239984925,-276.3373541291882,17.41325692018309
1669041948363357067,25.00096505706288,-276.2741275470066,17.41482569018309
1669041948426242113,24.58537338097794,-276.80497512534276,17.36095202126671
1669041948488265991,24.206454373727187,-276.7399158452749,17.362284158266707
1669041948551042079,23.831814339572265,-276.67693898936665,17.363573068266707
1669041948613723039,23.48891388635378,-277.3850868140043,17.355016839414738
1669041948675932884,23.11189121165639,-277.3240163312927,17.356367266414736
1669041948739538908,22.7367085456174,-277.2633419949872,17.357640559414737
1669041948801038980,22.36353849689374,-277.2047888948075,17.358811583414738
1669041948863934040,22.36279563955075,-277.8546889034045,17.504880976341514
1669041948926143884,21.98319459153244,-277.7938199323677,17.506160706341515
1669041948988636970,21.606673482042922,-277.73772897448066,17.507356533341515
1669041949051600933,21.269757550676616,-278.5982874428263,17.435986130603634
1669041949175947904,20.509066210976666,-278.4861797507891,17.438211514603633
1669041949238796949,20.12824071903383,-278.98030481299674,17.39328287386564
1669041949300806045,19.754465101786494,-278.923069939383,17.39404496666564
1669041949426942110,19.157239999764666,-280.62911380586087,17.36886771544017
1669041949488909006,18.7829164213352,-280.57383005922736,17.37035559744017
1669041949550880908,18.408979315431736,-280.5197636738312,17.37193394344017
1669041949619366884,18.040799764781738,-280.46758004655527,17.37327719144017
1669041949738364934,18.057296410164135,-281.7754515397335,17.657576079770283
1669041949802196979,17.266453302865482,-281.3405940363217,17.558131984128728
1669041949863506078,16.90166949443074,-281.29338851170615,17.55976913512873
1669041949925968885,16.542512886136628,-281.24698880464365,17.56105161512873
1669041950051345109,15.621366153786076,-280.8366190640565,17.51901832353541
1669041950113693952,15.261060622487653,-280.7886790429544,17.519937119035408
1669041950239212036,14.38735541568889,-280.59867076296393,17.46002737191096
1669041950303195953,14.034260951699341,-280.5558738130087,17.46092793181096
1669041950363516092,13.67737282122146,-280.51103956250665,17.461418112510962
1669041950426095008,13.555634035087046,-280.45685248423183,17.561542274235148
1669041950551151037,12.854675787040536,-280.366589647389,17.562620223235147
1669041950613609075,12.5047226063334,-280.3226111879864,17.563460686435146
1669041950738996982,12.275959401074727,-281.0240920676923,17.669337204735825
1669041950801240921,11.937742753485573,-280.983874611594,17.669751211635827
1669041950863888025,11.846266322779693,-283.4181959464378,17.351634771969813
1669041950988504886,11.18842522486948,-283.3373222668524,17.35238082346981
1669041951051362037,11.156991599598214,-284.57201644251273,17.43148665278743
1669041951113591909,10.840130374219315,-284.52998394986076,17.43147663076743
1669041951176038026,10.525497998594776,-284.4888589195031,17.43176506386743
1669041951239120006,10.365866411432082,-285.4490300181982,17.44424302773931
1669041951301050901,10.058447794940736,-285.4121297792278,17.445071264539312
1669041951364130973,9.756692914862429,-285.37696158966696,17.44607690053931
1669041951426449060,9.4684385580273,-286.03314149075135,17.398001237067966
1669041951488400936,9.177617504796663,-286.0006115624519,17.398186499167966
1669041951551167011,8.892341927850637,-285.9680323235794,17.398277906147968
1669041951617218017,8.665246942071759,-286.4102766399164,17.399280435525235
1669041951675906896,8.382870968277867,-286.37511488411366,17.399675401025235
1669041951738997936,8.10511230846537,-286.3423270665553,17.400305668325235
1669041951800839900,7.8303097174131,-286.3116325016243,17.400821669625234
1669041951863727092,7.828089704698387,-286.79492371866996,17.508710948401966
1669041951926383018,7.560806611961083,-286.7663634895537,17.508713614037966
1669041951988313913,7.294655704286115,-286.73878876526175,17.508523605137967
1669041952051613092,7.703607089879116,-286.9068162514591,17.84761261852526
1669041952115888118,7.446000847146627,-286.87397842065366,17.84767893740526
1669041952175781965,7.1924042344875,-286.8407117138661,17.84809134210526
